23:56:36.288 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=163, nrFitIndividuals=147, tournamentSize=130, seed=3102, hiddenDimSize=30, mutationProb=0.6709176268278179, populationSize=420}
00:01:19.514 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 123
00:01:21.915 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 72
00:01:22.222 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=447, nrFitIndividuals=38, tournamentSize=30, seed=5176, hiddenDimSize=39, mutationProb=0.6922993982909148, populationSize=366}
00:01:22.767 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 10
00:01:23.518 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 124
00:01:24.042 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 19
00:01:26.292 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 53
00:01:28.839 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 8
00:01:30.035 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 125
00:01:30.797 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 41
00:01:30.986 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 29
00:01:31.098 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 21
00:01:31.744 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 11
00:01:32.676 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 10
00:01:33.324 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 28
00:01:33.710 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 73
00:01:33.797 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 126
00:01:33.897 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 48
00:01:36.123 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 54
00:01:36.363 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 36
00:01:39.804 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 127
00:01:40.895 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 1
00:01:40.954 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=209, nrFitIndividuals=228, tournamentSize=95, seed=1279, hiddenDimSize=26, mutationProb=0.3823917438007026, populationSize=632}
00:01:41.065 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 12
00:01:41.565 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 10
00:01:43.032 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 13
00:01:43.540 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 9
00:01:43.962 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 8
00:01:44.335 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 74
00:01:44.733 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 30
00:01:46.456 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 128
00:01:46.957 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 55
00:01:47.440 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 9
00:01:48.921 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 42
00:01:49.422 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 13
00:01:50.985 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 49
00:01:51.233 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 12
00:01:52.011 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 129
00:01:54.354 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 29
00:01:54.932 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 37
00:01:56.228 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 16
00:01:56.616 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 31
00:01:56.803 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=401, nrFitIndividuals=265, tournamentSize=117, seed=4067, hiddenDimSize=19, mutationProb=0.6289143532825138, populationSize=530}
00:01:57.052 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 75
00:01:57.412 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 130
00:01:59.402 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 14
00:02:00.458 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 17
00:02:01.346 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 4
00:02:02.221 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 56
00:02:03.286 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 20
00:02:03.400 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 10
00:02:03.906 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 131
00:02:04.782 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 1
00:02:05.708 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=152, nrFitIndividuals=81, tournamentSize=80, seed=2083, hiddenDimSize=11, mutationProb=0.7305411782664882, populationSize=337}
00:02:09.393 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 76
00:02:10.035 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 2
00:02:10.811 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 15
00:02:10.865 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 32
00:02:11.408 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 43
00:02:11.745 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 132
00:02:11.958 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 10
00:02:12.084 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 2
00:02:12.120 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 50
00:02:12.442 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 19
00:02:13.266 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 1
00:02:15.608 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 57
00:02:17.323 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 1
00:02:17.395 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 30
00:02:18.317 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 38
00:02:18.463 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 133
00:02:18.858 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 11
00:02:20.729 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 1
00:02:20.878 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 9
00:02:21.630 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 22
00:02:21.661 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 16
00:02:26.834 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 33
00:02:26.953 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 77
00:02:27.145 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 134
00:02:29.321 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 58
00:02:31.099 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 44
00:02:32.307 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 2
00:02:32.924 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 2
00:02:33.085 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 17
00:02:33.291 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 51
00:02:35.925 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 135
00:02:36.184 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 12
00:02:37.810 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 14
00:02:40.051 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 78
00:02:40.726 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 39
00:02:41.323 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 31
00:02:41.323 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 3
00:02:41.401 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 34
00:02:42.408 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 17
00:02:42.683 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 11
00:02:42.847 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 14
00:02:42.900 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 11
00:02:43.232 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 136
00:02:44.143 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 59
00:02:45.046 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 18
00:02:51.047 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 137
00:02:52.032 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=338, nrFitIndividuals=15, tournamentSize=9, seed=835, hiddenDimSize=24, mutationProb=0.17671236822571268, populationSize=1060}
00:02:52.587 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 45
00:02:53.110 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 21
00:02:56.390 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 19
00:02:56.813 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 52
00:02:59.509 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 35
00:02:59.857 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 13
00:03:00.161 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 79
00:03:00.512 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 4
00:03:01.886 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 138
00:03:03.926 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 60
00:03:05.143 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 5
00:03:06.612 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 18
00:03:08.940 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 10
00:03:09.102 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 6
00:03:09.380 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 3
00:03:09.394 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 3
00:03:09.626 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 7
00:03:12.425 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 139
00:03:14.472 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 40
00:03:14.900 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 32
00:03:16.926 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 20
00:03:17.756 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 4
00:03:20.779 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 36
00:03:24.061 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 140
00:03:24.191 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 80
00:03:25.596 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 2
00:03:25.949 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 61
00:03:26.969 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 14
00:03:27.456 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=429, nrFitIndividuals=119, tournamentSize=115, seed=4117, hiddenDimSize=42, mutationProb=0.4768656644559307, populationSize=356}
00:03:30.655 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 13
00:03:30.846 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 12
00:03:34.425 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 46
00:03:40.780 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 23
00:03:43.499 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 53
00:04:02.965 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 141
00:04:12.884 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 20
00:04:34.570 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 21
00:06:38.701 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 142
00:06:50.954 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 62
00:07:09.957 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 37
00:08:15.632 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 81
00:08:19.566 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 143
00:08:51.753 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 41
00:09:39.572 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 18
00:09:56.054 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 33
00:10:17.639 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 22
00:10:18.403 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 5
00:10:18.644 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 15
00:10:19.487 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=437, nrFitIndividuals=379, tournamentSize=92, seed=128, hiddenDimSize=18, mutationProb=0.9217634129941994, populationSize=891}
00:10:20.635 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 47
00:10:20.719 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 144
00:10:21.010 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 63
00:10:21.520 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 54
00:10:21.954 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 38
00:10:23.896 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 4
00:10:24.263 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 15
00:10:25.781 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 82
00:10:27.275 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 11
00:10:27.747 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 23
00:10:27.843 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 145
00:10:28.300 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 13
00:10:29.578 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 22
00:10:32.035 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 39
00:10:32.469 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 2
00:10:32.643 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 16
00:10:33.077 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 64
00:10:33.482 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 42
00:10:35.123 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 146
00:10:36.250 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 3
00:10:36.518 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 24
00:10:37.253 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 4
00:10:37.270 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 3
00:10:38.297 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 55
00:10:38.924 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 83
00:10:39.498 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 12
00:10:39.999 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 48
00:10:40.789 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 6
00:10:41.202 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 147
00:10:42.171 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 1
00:10:43.586 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 40
00:10:43.716 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 19
00:10:43.882 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 1
00:10:45.240 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 65
00:10:45.228 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 1
00:10:46.059 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 25
00:10:46.329 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=483, nrFitIndividuals=294, tournamentSize=86, seed=604, hiddenDimSize=30, mutationProb=0.18282918998032027, populationSize=983}
00:10:47.135 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 17
00:10:47.431 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 15
00:10:49.387 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 148
00:10:49.434 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 5
00:10:50.842 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 84
00:10:51.032 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 5
00:10:51.792 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 19
00:10:52.735 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 43
00:10:54.124 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 14
00:10:54.301 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 149
00:10:55.653 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 41
00:10:56.048 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 26
00:10:57.441 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 49
00:10:57.641 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 4
00:10:57.885 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 66
00:10:57.958 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 56
00:10:59.785 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 150
00:11:01.619 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 12
00:11:02.074 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 85
00:11:02.677 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 18
00:11:03.185 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 21
00:11:04.427 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 3
00:11:04.822 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 2
00:11:05.064 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=31, nrFitIndividuals=149, tournamentSize=101, seed=707, hiddenDimSize=22, mutationProb=0.9806042088318694, populationSize=797}
00:11:08.837 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 151
00:11:11.705 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 27
00:11:13.824 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 14
00:11:14.627 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=420, nrFitIndividuals=5, tournamentSize=1, seed=4770, hiddenDimSize=7, mutationProb=0.534877783774895, populationSize=344}
00:11:14.853 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 67
00:11:16.047 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 42
00:11:18.131 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 16
00:11:19.375 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 44
00:11:20.545 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 152
00:11:25.388 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 86
00:11:26.671 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 1
00:11:31.340 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 23
00:11:32.801 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 153
00:11:32.895 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 50
00:11:34.083 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 19
00:11:34.707 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 28
00:11:36.614 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 57
00:11:39.020 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 6
00:11:41.162 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 68
00:11:42.146 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 1
00:11:47.369 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 15
00:11:47.702 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 43
00:11:59.757 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 154
00:12:51.482 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 6
00:13:09.823 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 5
01:16:10.537 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 2
01:16:10.580 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 29
01:16:11.021 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 155
01:16:11.346 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 87
01:16:11.794 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 20
01:16:11.965 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 45
01:16:12.794 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 69
01:16:12.809 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=268, nrFitIndividuals=119, tournamentSize=22, seed=3637, hiddenDimSize=34, mutationProb=0.14674264389738145, populationSize=785}
01:16:13.631 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 8
01:16:14.044 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 44
01:16:14.415 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 20
01:16:14.415 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 1
01:16:15.825 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 51
