07:59:11.222 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=33, nrFitIndividuals=123, tournamentSize=70, seed=2695, hiddenDimSize=6, mutationProb=0.6994258869165582, populationSize=533}
08:05:19.415 [Thread-81] INFO  algoGenetico.PopulationEvo - Thread: Thread-81 | Generation no: 2
08:05:19.437 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=40, nrFitIndividuals=140, tournamentSize=53, seed=3180, hiddenDimSize=4, mutationProb=0.1751502791238293, populationSize=972}
08:05:20.586 [Thread-87] INFO  algoGenetico.PopulationEvo - Thread: Thread-87 | Generation no: 1
08:05:22.485 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 11
08:05:22.577 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=37, nrFitIndividuals=60, tournamentSize=35, seed=4471, hiddenDimSize=39, mutationProb=0.8271983895683831, populationSize=927}
08:05:24.382 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 11
08:05:25.040 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 6
08:05:26.019 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 7
08:05:26.245 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 28
08:05:27.464 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 1
08:05:28.022 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 3
08:05:30.703 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 8
08:05:32.597 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 12
08:05:32.728 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=84, nrFitIndividuals=115, tournamentSize=84, seed=466, hiddenDimSize=5, mutationProb=0.8283310178444454, populationSize=293}
08:05:32.748 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 8
08:05:33.805 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 12
08:05:36.558 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 7
08:05:38.583 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 4
08:05:38.646 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 5
08:05:39.066 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 4
08:05:39.960 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 20
08:05:40.515 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 7
08:05:40.620 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 9
08:05:40.672 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=85, nrFitIndividuals=1, tournamentSize=1, seed=691, hiddenDimSize=4, mutationProb=0.5137585047199249, populationSize=214}
08:05:42.642 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 7
08:05:43.780 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 7
08:05:45.087 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 1
08:05:45.116 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 9
08:05:47.698 [Thread-92] INFO  algoGenetico.PopulationEvo - Thread: Thread-92 | Generation no: 1
08:05:48.320 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 10
08:05:51.700 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 3
08:05:52.276 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 29
08:05:52.613 [Thread-87] INFO  algoGenetico.PopulationEvo - Thread: Thread-87 | Generation no: 2
08:05:57.394 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 12
08:05:57.564 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 5
08:05:57.822 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 1
08:06:00.991 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 11
08:06:04.818 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 4
08:06:05.835 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 14
08:06:06.671 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 9
08:06:06.959 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 7
08:06:08.844 [Thread-86] INFO  algoGenetico.PopulationEvo - Thread: Thread-86 | Generation no: 1
08:06:09.454 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 15
08:06:10.185 [Thread-92] INFO  algoGenetico.PopulationEvo - Thread: Thread-92 | Generation no: 2
08:06:11.560 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=61, nrFitIndividuals=204, tournamentSize=8, seed=4626, hiddenDimSize=9, mutationProb=0.9481090283685886, populationSize=506}
08:06:13.606 [Thread-88] INFO  algoGenetico.PopulationEvo - Thread: Thread-88 | Generation no: 1
08:06:15.517 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 18
08:06:15.603 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 6
08:06:15.606 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 5
08:06:18.726 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 12
08:06:20.426 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=73, nrFitIndividuals=107, tournamentSize=19, seed=4566, hiddenDimSize=28, mutationProb=0.6493367690450557, populationSize=659}
08:06:20.858 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 6
08:06:21.783 [Thread-76] INFO  algoGenetico.PopulationEvo - Thread: Thread-76 | Generation no: 5
08:06:22.180 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 13
08:06:23.503 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 4
08:06:23.801 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 2
08:06:25.482 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 30
08:06:28.241 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=3, nrFitIndividuals=283, tournamentSize=210, seed=932, hiddenDimSize=48, mutationProb=0.9275228567248075, populationSize=704}
08:06:28.273 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 6
08:06:29.300 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=65, nrFitIndividuals=373, tournamentSize=19, seed=1710, hiddenDimSize=26, mutationProb=0.1921571936324692, populationSize=888}
08:06:37.499 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 3
08:07:08.599 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 7
08:07:23.685 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 9
08:07:25.229 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 9
08:07:35.838 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=31, nrFitIndividuals=53, tournamentSize=27, seed=2277, hiddenDimSize=7, mutationProb=0.46741787926303047, populationSize=455}
